left_arm_raise_bad,left_arm_raise_good,right_arm_raise_bad,right_arm_raise_good,left_elbow_angle_bad,left_elbow_angle_good,right_elbow_angle_bad,right_elbow_angle_good,torso_lean_bad,torso_lean_good,arm_symmetry_bad,arm_symmetry_good,left_wrist_above_shoulder_bad,left_wrist_above_shoulder_good,right_wrist_above_shoulder_bad,right_wrist_above_shoulder_good
93.82292224584435,89.21171974332194,86.07727054758804,80.85674527658533,95.3774699917311,95.42860081373571,71.37965464205303,76.89530681427391,33.459527972534936,25.49681917270102,8.359461936688263,8.354974466736607,-0.1633505106994537,-0.167291909456253,-0.1299409294621698,-0.1218965649604797
103.65890080551026,89.21171974332194,64.24260636507466,80.85674527658533,93.90163296408556,95.42860081373571,75.63628269243588,76.89530681427391,25.500094039389587,25.49681917270102,33.02961397683886,8.354974466736607,-0.1698566545004656,-0.167291909456253,-0.1294610294583892,-0.1218965649604797
103.7503184783858,103.74955992210973,100.93691564628593,100.941548158122,98.98978491877388,129.06281560484004,77.5132103685941,121.55667361531285,8.238861839954051,8.245334799049532,2.81168643799153,2.808011763987708,-0.1092370719534127,-0.1084527969360351,-0.0837992044314955,-0.0776540338993072
124.33587051956196,103.74955992210973,90.03990684287866,100.941548158122,129.72280593090957,129.06281560484004,122.52360034212928,121.55667361531285,8.245379113375806,8.245334799049532,22.01998027171831,2.808011763987708,-0.1027761123104688,-0.1084527969360351,-0.0845871786692993,-0.0776540338993072
62.35943034160421,103.74955992210973,70.21345433336937,100.941548158122,127.91527642719495,129.06281560484004,118.1711265078192,121.55667361531285,8.247506052523999,8.245334799049532,2.806977311549918,2.808011763987708,-0.1052076008353221,-0.1084527969360351,-0.078113561964181,-0.0776540338993072
121.93807304715712,113.13188100611129,91.78751194979388,97.92452865586696,147.69677230048185,143.22983419570423,152.7643115172327,151.6723134829853,11.144311335970531,11.15446154513376,33.07342810779547,15.207352350244337,-0.0599707953974643,-0.0535737574100494,-0.0513766244984029,-0.0499176383018493
93.619442935034,113.13188100611129,67.1782932850462,97.92452865586696,146.99924116661768,143.22983419570423,145.9108664877704,151.6723134829853,11.153221012116038,11.15446154513376,15.209248681302896,15.207352350244337,-0.0596709621731282,-0.0535737574100494,-0.0553567989560442,-0.0499176383018493
144.18218402357525,113.13188100611129,138.3517172897244,97.92452865586696,147.32189923463685,143.22983419570423,150.97914615031223,151.6723134829853,18.857125749149247,11.15446154513376,15.207008454891294,15.207352350244337,-0.0489902668760244,-0.0535737574100494,-0.0509708686191004,-0.0499176383018493
94.82084552696472,117.87704373679026,70.73996437858969,100.46194191770584,158.8038634385114,157.22158864886882,167.2217427151169,169.86621720658914,9.382982251675829,9.38252350572612,17.411832071971336,17.415101819084413,-0.0124604931993273,-0.0121888518333435,-0.0265241586971953,-0.026356041431427
97.28326720353256,117.87704373679026,62.827990886636,100.46194191770584,152.71100534847747,157.22158864886882,169.35953331308932,169.86621720658914,9.393801743470942,9.38252350572612,17.423150438421683,17.415101819084413,-0.0140521635535129,-0.0121888518333435,-0.0208316693639032,-0.026356041431427
117.88381775610216,117.87704373679026,100.45637923207588,100.46194191770584,129.21877864702034,157.22158864886882,116.65286764213096,169.86621720658914,9.379800530974116,9.38252350572612,17.41098427519659,17.415101819084413,-0.0098307245373234,-0.0121888518333435,-0.0284245431394298,-0.026356041431427
148.11534611880325,115.13890118749664,116.89892726275812,101.63275132666456,154.19531289642634,154.68714564322138,166.36214204623198,169.70849945891587,14.638802406520853,9.10846232231056,13.509107405187258,13.506149860832082,-0.0084223477536958,-0.0015112459659576,-0.0035922799167044,-0.0068441331386566
129.85433795961242,115.13890118749664,119.08428989833904,101.63275132666456,154.36510911025763,154.68714564322138,170.6567455516797,169.70849945891587,27.69984987034044,9.10846232231056,13.50022528482637,13.506149860832082,-0.0022239023167347,-0.0015112459659576,-0.0133021692096682,-0.0068441331386566
90.4874952470559,115.13890118749664,74.79748410447948,101.63275132666456,153.40382555439328,154.68714564322138,170.93873036111037,169.70849945891587,9.104653393723266,9.10846232231056,13.504154880870017,13.506149860832082,0.0040737212582643,-0.0015112459659576,0.0032469791698014,-0.0068441331386566
104.37599904471249,117.92583311523414,75.37712915496972,98.27662187281533,160.46043192592123,158.99223869789896,165.60965710284677,165.0216830751344,11.647195089652865,11.657314324010008,19.64112161938216,19.64921124241881,-0.0129967576163326,-0.0115740299224853,-0.0099689641003943,-0.0195744931697845
133.3926196701923,117.92583311523414,129.11178083981366,98.27662187281533,156.4959254459164,158.99223869789896,166.8450219067049,165.0216830751344,17.77434757534444,11.657314324010008,19.64289523528461,19.64921124241881,-0.0109937004851442,-0.0115740299224853,-0.0162997727907559,-0.0195744931697845
144.76664761226482,117.92583311523414,132.82622873548908,98.27662187281533,160.4265844889729,158.99223869789896,168.71674100608507,165.0216830751344,19.82598460944778,11.657314324010008,19.65170656928497,19.64921124241881,-0.0074503634265749,-0.0115740299224853,-0.020633542634084,-0.0195744931697845
129.4353795572655,117.16281109790876,87.30322657469797,89.65068552582488,128.20077022849063,128.963483189266,145.364846279121,144.75141925342638,14.430859934120594,14.43176876396631,54.86469514986387,27.512125572083875,-0.0230061459507312,-0.0161187350749969,-0.0416098259614202,-0.0352146923542022
117.15984038338048,117.16281109790876,89.64879840346258,89.65068552582488,99.51303858782718,128.963483189266,101.9714717436812,144.75141925342638,14.43302753730998,14.43176876396631,27.50564689530723,27.512125572083875,-0.0154409773008398,-0.0161187350749969,-0.0292609616359888,-0.0352146923542022
131.4523310913071,117.16281109790876,97.90982222798604,89.65068552582488,127.74660312516906,128.963483189266,149.89071239068082,144.75141925342638,29.88329558938896,14.43176876396631,27.51539414659493,27.512125572083875,-0.0110632177956045,-0.0161187350749969,-0.0323621077611482,-0.0352146923542022
130.44042014643833,109.6460491336455,108.6832318456248,91.84220179454078,135.94220732179514,135.5770607484026,147.4892699444681,148.95737022187078,12.329615248441558,10.331419026157889,17.795726435581066,17.80384733910472,-0.050403121450682,-0.0533494055271148,-0.0545151808220394,-0.054210215806961
109.64156124480152,109.6460491336455,91.84298885637804,91.84220179454078,111.92545249556817,135.5770607484026,123.26036527479076,148.95737022187078,10.333917042868034,10.331419026157889,17.80626566059965,17.80384733910472,-0.0561772947878775,-0.0533494055271148,-0.051029787244051,-0.054210215806961
125.45227529433836,109.6460491336455,119.40814308922526,91.84220179454078,133.87118700144484,135.5770607484026,145.41808967924405,148.95737022187078,11.825151859076644,10.331419026157889,17.794241343218594,17.80384733910472,-0.0506321004166248,-0.0533494055271148,-0.0478001815537419,-0.054210215806961
121.58869840524544,107.4632709822789,83.66464533602681,100.8699955625704,122.40666950224232,121.51610589641312,139.52282148800558,137.98510553083597,7.830791694765902,7.8314224653256925,31.718624331928048,6.593275419708505,-0.1088577707198839,-0.1049784421920776,-0.0631083731311699,-0.0675159394741058
79.23646710586107,107.4632709822789,81.70713205822796,100.8699955625704,124.05096116687538,121.51610589641312,136.12877142859992,137.98510553083597,7.829165244549299,7.8314224653256925,6.59012049323878,6.593275419708505,-0.0993275148007499,-0.1049784421920776,-0.0619962281274956,-0.0675159394741058
130.024127417417,107.4632709822789,130.77404804034387,100.8699955625704,120.54653408609724,121.51610589641312,136.4179732736963,137.98510553083597,13.87851434663833,7.8314224653256925,6.596313145904823,6.593275419708505,-0.109785501215597,-0.1049784421920776,-0.067822418937317,-0.0675159394741058
106.05747675681928,93.6906238510146,90.41825102886564,99.67787876655794,77.48250660236393,78.92725639664914,73.32017225614084,74.99565757968556,14.099698758934643,14.099746812424163,26.00066953428569,5.987254915543346,-0.1562215462593449,-0.1571439802646637,-0.102385088766892,-0.1023972928524017
124.61213630371188,93.6906238510146,130.58413717063652,99.67787876655794,80.6033224690942,78.92725639664914,77.2382137539777,74.99565757968556,21.065281004261536,14.099746812424163,5.983752733656235,5.987254915543346,-0.1632764126942334,-0.1571439802646637,-0.0990972351986654,-0.1023972928524017
79.50098374681123,93.6906238510146,69.29421254156108,99.67787876655794,80.53570871218704,78.92725639664914,78.47222940100956,74.99565757968556,14.099078962889957,14.099746812424163,5.9806258587234655,5.987254915543346,-0.1501286292694724,-0.1571439802646637,-0.0992367207080655,-0.1023972928524017
75.91040516937485,75.91947828400247,88.22422697178453,88.22605537598494,45.43733345125517,84.28529655082896,48.20984101566819,78.35967100705399,27.563823706980624,27.56482835673348,12.308855901229029,12.306577091982476,-0.1809088883563105,-0.1913044154644012,-0.1335541358694629,-0.1309130489826202
76.79189544998943,75.91947828400247,98.41491668370914,88.22605537598494,83.75193104861494,84.28529655082896,76.76207142808802,78.35967100705399,39.077881822937904,27.56482835673348,12.299597248137108,12.306577091982476,-0.1945859985811991,-0.1913044154644012,-0.1360034873240807,-0.1309130489826202
41.63075441271934,75.91947828400247,63.771469376663646,88.22605537598494,83.5623329915988,84.28529655082896,80.25956604434394,78.35967100705399,27.567292119642044,27.56482835673348,12.30841132507903,12.306577091982476,-0.1836653204472215,-0.1913044154644012,-0.132857271558413,-0.1309130489826202
47.33353834282334,65.85103978511472,54.65261576036119,72.7831360188241,92.30878044104922,94.91571953109457,71.83947007272698,67.03471006459257,35.21025177078041,35.21270114497513,6.935168214277342,6.932096233709373,-0.2036727535705374,-0.2043953239917755,-0.1551698647971824,-0.1559440493583679
97.95195289793531,65.85103978511472,106.38132393982288,72.7831360188241,91.75527060309788,94.91571953109457,64.19217062884385,67.03471006459257,39.95780801238705,35.21270114497513,6.934611296778459,6.932096233709373,-0.2041282957526812,-0.2043953239917755,-0.1605944038023903,-0.1559440493583679
47.381409818471326,65.85103978511472,60.13268348098629,72.7831360188241,94.65492499071082,94.91571953109457,68.04884522910898,67.03471006459257,35.20483135973043,35.21270114497513,6.930299823647718,6.932096233709373,-0.2010822762396864,-0.2043953239917755,-0.155357468064417,-0.1559440493583679
59.796863905733495,59.80323807951865,41.175415996781176,41.169380601041446,55.44688824818219,101.78608760011927,33.25605793573334,66.50643046994522,48.803719290054936,48.794949184240025,18.636835131837834,18.633857478477204,-0.223609541960041,-0.2184534966945648,-0.1839169908041415,-0.1856811344623565
38.18784454363254,59.80323807951865,7.3511689511176,41.169380601041446,102.83725139585832,101.78608760011927,69.15453615229922,66.50643046994522,48.80281927500844,48.794949184240025,18.63610924117152,18.633857478477204,-0.2143783873534568,-0.2184534966945648,-0.1901915654891893,-0.1856811344623565
83.43825840091968,59.80323807951865,26.76482528594943,41.169380601041446,100.4346782809318,101.78608760011927,65.66664955622927,66.50643046994522,48.7923240818555,48.794949184240025,32.8076367913808,18.633857478477204,-0.2198689556857627,-0.2184534966945648,-0.178042276334657,-0.1856811344623565
75.86420875364088,56.67840081512293,69.89368086942518,34.888706191504845,110.63663583556357,107.80372636056292,70.95203507891874,68.64705403257024,55.94650188963205,52.54592824577327,21.79016662997409,21.78969462361808,-0.2220108925971802,-0.2244490087032318,-0.1653624887929047,-0.1722357273101806
33.635519466364414,56.67840081512293,6.238058023787797,34.888706191504845,105.746767063915,107.80372636056292,69.8593184163069,68.64705403257024,52.53603215726957,52.54592824577327,21.789951628927547,21.78969462361808,-0.2183465047737781,-0.2244490087032318,-0.1696735423443565,-0.1722357273101806
35.87191394832607,56.67840081512293,5.0,34.888706191504845,105.13720135577528,107.80372636056292,68.07761532464717,68.64705403257024,52.54159386620999,52.54592824577327,21.788561410016403,21.78969462361808,-0.2210225073419542,-0.2244490087032318,-0.169964952065914,-0.1722357273101806
61.37982932314052,53.66750523707437,40.44802021597082,28.07037518107625,116.16410592361512,111.0517750716107,84.88758594712075,86.19327772108589,60.0,56.68070885614128,25.59788076327378,25.59713005599812,-0.2307600054908626,-0.2256319522857666,-0.1601322769681213,-0.1628420650959015
46.99730591740192,53.66750523707437,19.484266077319347,28.07037518107625,110.20942212610603,111.0517750716107,84.31545490640455,86.19327772108589,56.685795023999866,56.68070885614128,25.60105898748492,25.59713005599812,-0.2232521782017709,-0.2256319522857666,-0.163611358526624,-0.1628420650959015
82.95390236047488,53.66750523707437,51.215182125504896,28.07037518107625,112.37919695252786,111.0517750716107,86.8744856768284,86.19327772108589,60.0,56.68070885614128,25.601130142857933,25.59713005599812,-0.2316345459846374,-0.2256319522857666,-0.1586788900919356,-0.1628420650959015
11.5259890885797,6.020526575152553,83.36834600192198,82.0261646312338,65.0714248990949,63.32106803376037,119.96716691388512,119.85440344760624,60.0,68.98591481379391,76.01076556205561,76.00563805608124,-0.1938624326093763,-0.1918177604675293,-0.2040891947132284,-0.2005258500576019
5.0,6.020526575152553,50.06773333780397,82.0261646312338,63.13313925049295,63.32106803376037,119.2541780251078,119.85440344760624,60.0,68.98591481379391,76.0022041718839,76.00563805608124,-0.1870752818015165,-0.1918177604675293,-0.2013295391171859,-0.2005258500576019
6.018547603611508,6.020526575152553,82.02585334139742,82.0261646312338,30.0,63.32106803376037,96.01253344810772,119.85440344760624,60.0,68.98591481379391,76.0110852607668,76.00563805608124,-0.1813634820118086,-0.1918177604675293,-0.2048025482461376,-0.2005258500576019
5.0,7.206590568445293,43.47955114241659,75.61819600251414,65.7188153177633,66.97574507022924,118.1923194847571,117.5383451004126,60.0,65.99613540910227,68.41680735353108,68.41160543406885,-0.1821043408398643,-0.1887709200382232,-0.2083598863978177,-0.2038159668445587
25.65530351755279,7.206590568445293,100.6682083849034,75.61819600251414,66.4717283014233,66.97574507022924,117.46097320269376,117.5383451004126,60.0,65.99613540910227,68.40802527000271,68.41160543406885,-0.1893228746039423,-0.1887709200382232,-0.2078853510057771,-0.2038159668445587
7.209232069137357,7.206590568445293,75.6154865551874,75.61819600251414,30.0,66.97574507022924,72.63222714605057,117.5383451004126,60.0,65.99613540910227,68.41125704530401,68.41160543406885,-0.1924955633023278,-0.1887709200382232,-0.1995096069534553,-0.2038159668445587
